6.364067946251806234e+02	6.353180630633462442e+02	6.336076478911199956e+02	6.325061047850188061e+02	6.315115695848160158e+02	6.283860663922060894e+02	6.216799096041080475e+02	6.146883520092129629e+02	6.101169759647510773e+02	6.083107651809126537e+02	6.078134642903025906e+02	6.059130420183947763e+02	6.039926508572121975e+02	6.051340570585995238e+02	6.093041853730704815e+02	6.140408931815925371e+02	6.155092471840945336e+02	6.126518917835231832e+02	6.086527053796313567e+02	6.049311694523952383e+02	6.000916914806286968e+02	5.919443053956275662e+02	5.812302195990035898e+02	5.731186068450457469e+02	5.710822275713958334e+02	5.748678298653424008e+02	5.825852616350405242e+02	5.923326173386149094e+02	6.049668913324511550e+02	6.230056534381277515e+02	6.458467498269984617e+02	6.686865077897354013e+02	6.855296034468821063e+02	6.928845469778812003e+02	6.913349313208040030e+02	6.829866483610758223e+02	6.689336590353283327e+02	6.515831223451710912e+02	6.337218274025008213e+02	6.168269065175200012e+02	6.025275456438440642e+02	5.906828408239576902e+02	5.815741908840116139e+02	5.765249535922772566e+02	5.754263202168366433e+02	5.778580348726760576e+02	5.825954461895754548e+02	5.888976699647224677e+02	5.975599730785389738e+02	6.082791513941900803e+02	6.198801644350422748e+02	6.304875988081342939e+02	6.380677474531732969e+02	6.435261116455525325e+02	6.469577567454178961e+02	6.461474169886726031e+02	6.406171217430945717e+02	6.310199728669221031e+02	6.199896620365689159e+02	6.100677575929727254e+02	6.005669871758124145e+02	5.913201877106464508e+02	5.834884140870956344e+02	5.784199951534377533e+02	5.775877891821818366e+02	5.790635617691017387e+02	5.799308837601012101e+02	5.810252698210227891e+02	5.836993904628018299e+02	5.898831775874781442e+02	5.989147089331535199e+02	6.073671838924670965e+02	6.150709226503357741e+02	6.225497062964427641e+02	6.310564827132701566e+02	6.408395111552034678e+02
5.089773915313504631e+02	5.079873469713152190e+02	5.062856593894980506e+02	5.050232673413410112e+02	5.039825202025207318e+02	5.012361492557789688e+02	4.951972869526382510e+02	4.886460835421808042e+02	4.840607630678055102e+02	4.819906142687568718e+02	4.813255334002903965e+02	4.794093310378427759e+02	4.773084097782748358e+02	4.779833531348407405e+02	4.815671100157201181e+02	4.859629571658336999e+02	4.875647424077898222e+02	4.850785211554696161e+02	4.813553428556086828e+02	4.777268994851506250e+02	4.730421682232150715e+02	4.654354178197304464e+02	4.555218653167208913e+02	4.479767688413340920e+02	4.459012253475777925e+02	4.491517723253838312e+02	4.563493561720111984e+02	4.657192532567437411e+02	4.777122380803436954e+02	4.945758303859719263e+02	5.160210431206025987e+02	5.379746657623568353e+02	5.546290967376228309e+02	5.619678902333878341e+02	5.602086453832218922e+02	5.516268359942422421e+02	5.378434441277830729e+02	5.214357407695626989e+02	5.047151413977516086e+02	4.886516790497100828e+02	4.748747807393009452e+02	4.636042560479343138e+02	4.552357289721749112e+02	4.507555725838011540e+02	4.496561998319338045e+02	4.516504538276631138e+02	4.560242483428404512e+02	4.622881374017778171e+02	4.709691075903125466e+02	4.813003314731992077e+02	4.921796886745341908e+02	5.022466584872153135e+02	5.097896505908036033e+02	5.154747719815457003e+02	5.189376384651300214e+02	5.178936413902227969e+02	5.123383067045602957e+02	5.033295524969933012e+02	4.933164181409955518e+02	4.843063395410313206e+02	4.754447726628311557e+02	4.668223755593347732e+02	4.597436300665015096e+02	4.553230033217890877e+02	4.546419424982722148e+02	4.558191140134266561e+02	4.563521787172368249e+02	4.572887042321676745e+02	4.598857153898538854e+02	4.657293784605874407e+02	4.741417869385487620e+02	4.821678114118647045e+02	4.897202118221673572e+02	4.970061724959858793e+02	5.048845445943695722e+02	5.136190821584332298e+02
4.017301380827339585e+02	4.008407914146170015e+02	3.992089260092587324e+02	3.978674562440355089e+02	3.968583498964379146e+02	3.945942759851958499e+02	3.894097000439946328e+02	3.835268255263976585e+02	3.791285847431034313e+02	3.769079612024625590e+02	3.760958432458328957e+02	3.741972780653326822e+02	3.719773942164206915e+02	3.721846401338645478e+02	3.750747581900477030e+02	3.789662227289645102e+02	3.806295565023316954e+02	3.786130664758647413e+02	3.753378170964108449e+02	3.719760029351228354e+02	3.676397482677749053e+02	3.608398649557657336e+02	3.520414130225239546e+02	3.452929086372550387e+02	3.432459275989100433e+02	3.458477370409271430e+02	3.522162161395828548e+02	3.607580616654894357e+02	3.715666831176497453e+02	3.865873877714820424e+02	4.058253437674804331e+02	4.260479987748845474e+02	4.418558664426429345e+02	4.488761245550612671e+02	4.469757839587861099e+02	4.385107966371065800e+02	4.255421254858632096e+02	4.107089267040707341e+02	3.957866209149109409e+02	3.812342175883420623e+02	3.686051453038511454e+02	3.584081064209254919e+02	3.511048512824591512e+02	3.473440463104154219e+02	3.462891995213077507e+02	3.478047965068384997e+02	3.516667974720549523e+02	3.576200363975024743e+02	3.659439612190768116e+02	3.754873432578520465e+02	3.852576974677110115e+02	3.944137920901238203e+02	4.015971705182203095e+02	4.072409635013341926e+02	4.105940905194064499e+02	4.093984340934638908e+02	4.040836368933830158e+02	3.960250220841998612e+02	3.874067564935041901e+02	3.796831865504728398e+02	3.718784230737739449e+02	3.642834209024137522e+02	3.582452882054946599e+02	3.546224256315529715e+02	3.541317284355417883e+02	3.550207964830673859e+02	3.552315860227920439e+02	3.559478144820758985e+02	3.583106494556562325e+02	3.635599993612973435e+02	3.710343689190750069e+02	3.783006495614487221e+02	3.853406621430478367e+02	3.920952924246676616e+02	3.990469432344261236e+02	4.064401425420734881e+02
3.146284043074956003e+02	3.138175753158409975e+02	3.123044556285722706e+02	3.109831177638699842e+02	3.100913526035471364e+02	3.083558863444094982e+02	3.040978186012105198e+02	2.990236290671962820e+02	2.949936733876540984e+02	2.927612851274301988e+02	2.918431734174457688e+02	2.899846777098415487e+02	2.877147616718681320e+02	2.875140138690906610e+02	2.896973011914535050e+02	2.929899411229010866e+02	2.946369442275075130e+02	2.931321419553993906e+02	2.904276841082801752e+02	2.874814662580834579e+02	2.836491861148493854e+02	2.778160248301209663e+02	2.702924507102036955e+02	2.644591041997404659e+02	2.625011881682090689e+02	2.644178666169849521e+02	2.697371407380509254e+02	2.770779952645374919e+02	2.862811698919047672e+02	2.990078276710908085e+02	3.154995773293439356e+02	3.333604095331165240e+02	3.477646364512797277e+02	3.541966561942588783e+02	3.522394811368038177e+02	3.442318856992027918e+02	3.325255995952975923e+02	3.197057707968810405e+02	3.070252152109814574e+02	2.944956942886238949e+02	2.835252047834809446e+02	2.747887090700920112e+02	2.687496449109352170e+02	2.657685353575731710e+02	2.648000689902750082e+02	2.658619566785301345e+02	2.691294653396629997e+02	2.745301752104793422e+02	2.821575960978720445e+02	2.906091755634292326e+02	2.990240946765987360e+02	3.070128455333496049e+02	3.135483907501395038e+02	3.188759681780609867e+02	3.219922821852154016e+02	3.207557857077976564e+02	3.159283125017139469e+02	3.090682509017094617e+02	3.020519887125344098e+02	2.958413685216606268e+02	2.893995816214354022e+02	2.831262272899647883e+02	2.782956763034509891e+02	2.755209977265255930e+02	2.752409259461973079e+02	2.758994491952245767e+02	2.758432182842807947e+02	2.762951908628917863e+02	2.782802655667997556e+02	2.827451886898115276e+02	2.890780619422992572e+02	2.953387188268563364e+02	3.015544906384791375e+02	3.074911774584811042e+02	3.133295124447792546e+02	3.192642946540029243e+02
2.464091539958109820e+02	2.456370195402783168e+02	2.442757786348771560e+02	2.430777000994391983e+02	2.423868947943515195e+02	2.411745828315107474e+02	2.378131059992016674e+02	2.336014378866646837e+02	2.300852803508682882e+02	2.279872571617791266e+02	2.270209383922059772e+02	2.252177402952496266e+02	2.229680918821927662e+02	2.224643973672078516e+02	2.240095222632257617e+02	2.266799249799960876e+02	2.282370608786770845e+02	2.272326279701954377e+02	2.251656406958894081e+02	2.227472601445891200e+02	2.195276558316684827e+02	2.147165808780306406e+02	2.084836041162533036e+02	2.035817953938633309e+02	2.017627235521787554e+02	2.030254467218499030e+02	2.071725767489795942e+02	2.130450890656418323e+02	2.203686198976404285e+02	2.305762713335471972e+02	2.440638279841392091e+02	2.591718532288944061e+02	2.717510046400834653e+02	2.773764937213052804e+02	2.754525695724869934e+02	2.682045684843326967e+02	2.580846603338140426e+02	2.475125152001903643e+02	2.372935263538253707e+02	2.271058963917974438e+02	2.181556257319631982e+02	2.111325487532408829e+02	2.064312716319817582e+02	2.042100630965138066e+02	2.033634738251423641e+02	2.040484400503698339e+02	2.067000245001115957e+02	2.113558036305289818e+02	2.180117569822678547e+02	2.251765870648155214e+02	2.321290457991807443e+02	2.388121636596823976e+02	2.444669880220758387e+02	2.492242007332795879e+02	2.520008397934994093e+02	2.508469930247997581e+02	2.467115236421853410e+02	2.411769351840455329e+02	2.358046623522060372e+02	2.311836131334258084e+02	2.262813248833734292e+02	2.214980127479467740e+02	2.179227156305612425e+02	2.159584961244674162e+02	2.158905226943552975e+02	2.164067826618019978e+02	2.161672075664241390e+02	2.163320217779483983e+02	2.178237732756268770e+02	2.213878247979275784e+02	2.264928932895252274e+02	2.316010631550032315e+02	2.367571668708855555e+02	2.416637007657971594e+02	2.463136673843449103e+02	2.508333692401313328e+02
1.949617554378551461e+02	1.941799024312112749e+02	1.929863775628510041e+02	1.920045674375570002e+02	1.915864075527396153e+02	1.908513764505768222e+02	1.882795521405676311e+02	1.849093191389394804e+02	1.820057445992504768e+02	1.801772406991587729e+02	1.792312722124828213e+02	1.774959885931151575e+02	1.753324146045381724e+02	1.746553078852347767e+02	1.756903557039346140e+02	1.777787761717563626e+02	1.791863782993639234e+02	1.786277147091322206e+02	1.772087660090343491e+02	1.753862853924055969e+02	1.728384044953726573e+02	1.690152517305362210e+02	1.639731638129962050e+02	1.599387096392446779e+02	1.582953445689673231e+02	1.589854557113204976e+02	1.619312811233751290e+02	1.661885821969669621e+02	1.715119909207947160e+02	1.791839084158533240e+02	1.896639672389544273e+02	2.018637859637898373e+02	2.123496822589404758e+02	2.170140756264577533e+02	2.152087485846455479e+02	2.089603369249816751e+02	2.006165877070754959e+02	1.923358358708356093e+02	1.845928317634996745e+02	1.768722757070217426e+02	1.701386578025826282e+02	1.649422074864384911e+02	1.615431908827565621e+02	1.600012423420838275e+02	1.593031159049245105e+02	1.597189348906115640e+02	1.617828344720672078e+02	1.655637669679727537e+02	1.710576686641389017e+02	1.768492731711159252e+02	1.823529765564386764e+02	1.876999267439767607e+02	1.923108179067861272e+02	1.962890868277125094e+02	1.986543609939397470e+02	1.977016571848313902e+02	1.944030027614049629e+02	1.902062512068155797e+02	1.863802810054808390e+02	1.832923439954592766e+02	1.799745924195300404e+02	1.767225467469882005e+02	1.743466663344667040e+02	1.730890171634160311e+02	1.732182239039771900e+02	1.736913300199798016e+02	1.733625765776687047e+02	1.732385028374278306e+02	1.741605418518778947e+02	1.767816062803981652e+02	1.806769065341574390e+02	1.845839362829912602e+02	1.885384863837171849e+02	1.922900885400010225e+02	1.957745945726374259e+02	1.990476170774585398e+02
1.576979616602236263e+02	1.568590085949977890e+02	1.558323250353865603e+02	1.551375554831350030e+02	1.550435299454427707e+02	1.547139594582824884e+02	1.527788495014509067e+02	1.501721791791962914e+02	1.479280862557143053e+02	1.464774144533265883e+02	1.456236601620028921e+02	1.439703151405368260e+02	1.419491647742528642e+02	1.412309527186679077e+02	1.419161005714478847e+02	1.435122307622636981e+02	1.447315924654124331e+02	1.445347656210255138e+02	1.437245875525828183e+02	1.425196318876944304e+02	1.406549717773734187e+02	1.377191310356555789e+02	1.336911806910518408e+02	1.304070643324130572e+02	1.289624188788991432e+02	1.291908188618369309e+02	1.309879692391762376e+02	1.336052890948975858e+02	1.369526958179245923e+02	1.422430658895858642e+02	1.499168659681371309e+02	1.592608069082584450e+02	1.675398072682866939e+02	1.711577402836802833e+02	1.695420923101057724e+02	1.644544425971010071e+02	1.579460310736509143e+02	1.518422768793363673e+02	1.464220671071594779e+02	1.411186712040497468e+02	1.366345640199334923e+02	1.332471130271978268e+02	1.310315935681557562e+02	1.300510970179219896e+02	1.295171059706125334e+02	1.297798143072775190e+02	1.313184824929660124e+02	1.341631971283179610e+02	1.383986864816752131e+02	1.428277264543738738e+02	1.469878988080348563e+02	1.510555868145816305e+02	1.545358337410049785e+02	1.575909240997006577e+02	1.595073844972672532e+02	1.588532676094089027e+02	1.564662030573862239e+02	1.535233514343728700e+02	1.510440593684014914e+02	1.493288310989414356e+02	1.475215630695311688e+02	1.457271957881151820e+02	1.444164711683695259e+02	1.437222430832752593e+02	1.440211918156860236e+02	1.445418601104052527e+02	1.442113879740248308e+02	1.438158778196408036e+02	1.441373727102349562e+02	1.458409133556654922e+02	1.486263301281920235e+02	1.513708884765909488e+02	1.540811687427237189e+02	1.566434872059797669e+02	1.590612984521619637e+02	1.613350213689852239e+02
1.318741406055277707e+02	1.309401593229566743e+02	1.300651187381862712e+02	1.296975833973396561e+02	1.299534339029020202e+02	1.299461478097018983e+02	1.284795030218541854e+02	1.265223809476008796e+02	1.249336216249737532e+02	1.239312012797200424e+02	1.232369894537246608e+02	1.216834551619477764e+02	1.198481117761407972e+02	1.192051027559044059e+02	1.197055918650162596e+02	1.209304966375126611e+02	1.219474713110838735e+02	1.220143383859934829e+02	1.217346336428060170e+02	1.211250828073776233e+02	1.199134790255051684e+02	1.177239233692150577e+02	1.144964439832950660e+02	1.118208427961356648e+02	1.105842780587134939e+02	1.104716419458198260e+02	1.112371736500314086e+02	1.123015761732723803e+02	1.138203087824559390e+02	1.170067548005474123e+02	1.222181593028151809e+02	1.289232247992982252e+02	1.350237734263765503e+02	1.375780746403640364e+02	1.362018000722165709e+02	1.323492768394629593e+02	1.276196199084527336e+02	1.234631237242586224e+02	1.200929911843709448e+02	1.170142050663589970e+02	1.146655205388238841e+02	1.129582851828095187e+02	1.117539667158117282e+02	1.112032514752424106e+02	1.108368873809152291e+02	1.110504274583355908e+02	1.121445847046848314e+02	1.140593248695180080e+02	1.170338425743824615e+02	1.201896340403187224e+02	1.231700545835868326e+02	1.260777770800341955e+02	1.284166096023301975e+02	1.304791793294790239e+02	1.319428548151457221e+02	1.316517414867735738e+02	1.301792018472176267e+02	1.283350173990439202e+02	1.269428081755095974e+02	1.263709531766133836e+02	1.259039456790516738e+02	1.254013186900192380e+02	1.249719873721631274e+02	1.246852737525003363e+02	1.251185261382802736e+02	1.257539491945087491e+02	1.254891027706805318e+02	1.248552477051526495e+02	1.245919470568115202e+02	1.254589640791566296e+02	1.272892452754199297e+02	1.289795531104219606e+02	1.304965295830182015e+02	1.319194016398336089e+02	1.334195555903815205e+02	1.349727139620771936e+02
1.148427388896345036e+02	1.137911914342347472e+02	1.130419804336482059e+02	1.130077300560929672e+02	1.136112012593152230e+02	1.138440195505307457e+02	1.126878353639353350e+02	1.112498580381176794e+02	1.102673453965604438e+02	1.097406208091158959e+02	1.092616238870791960e+02	1.078300284514611462e+02	1.062091321589437598e+02	1.057283957716731209e+02	1.061919116137925840e+02	1.071791726749150655e+02	1.080039547490573995e+02	1.082360651299171366e+02	1.083828452700161193e+02	1.083096126327215245e+02	1.076875671888106467e+02	1.060873988728016997e+02	1.034452082634120984e+02	1.012353862209854043e+02	1.002037606499492028e+02	9.986450819538083579e+01	9.976024126164378458e+01	9.945109764705227917e+01	9.938246901731343996e+01	1.008168035072556989e+02	1.039895124363890204e+02	1.083875725416561835e+02	1.124576504514371038e+02	1.139928500257152280e+02	1.128803583202363825e+02	1.102513671557290991e+02	1.071505481933487260e+02	1.046414210325614391e+02	1.029789338343063463e+02	1.018292865786757488e+02	1.013826165982258942e+02	1.011421158579638018e+02	1.007516506317272871e+02	1.005045176121641362e+02	1.002967332627129338e+02	1.005380328188628454e+02	1.012728484818698860e+02	1.023243241770753684e+02	1.041195495634887607e+02	1.061481369764890559e+02	1.081401093090952941e+02	1.100443341377534523e+02	1.112998883190748387e+02	1.123770788141546291e+02	1.134134473287683988e+02	1.135102561540329589e+02	1.128893813514888222e+02	1.119446185021754019e+02	1.113593165787090697e+02	1.116675639991995013e+02	1.123034532824867142e+02	1.128626038741724074e+02	1.131094038296861868e+02	1.130835740494567716e+02	1.136121287085100846e+02	1.143970055228271576e+02	1.142371931094612876e+02	1.134092820772302446e+02	1.126194085799318430e+02	1.127713905976372644e+02	1.138293109909724024e+02	1.146219079999136738e+02	1.150755145254612586e+02	1.154793546266893998e+02	1.162363740771985192e+02	1.173373998998456500e+02
1.042250009686979126e+02	1.030515519135821592e+02	1.023961693603597354e+02	1.026683997505349453e+02	1.035903169247289952e+02	1.039907609030086775e+02	1.030148877514063059e+02	1.019657582989394768e+02	1.015054813151414947e+02	1.014398140831223571e+02	1.012145587395303608e+02	9.992976143299901537e+01	9.853714316973528753e+01	9.826992541451210172e+01	9.881092322668759209e+01	9.968956776378472284e+01	1.003530256735698885e+02	1.006626163702561598e+02	1.011200807247120963e+02	1.014966883555470503e+02	1.013768429745114474e+02	1.002132625733283078e+02	9.796618820812653894e+01	9.609566532951399154e+01	9.525522619140383540e+01	9.478678806873043072e+01	9.399986299077414742e+01	9.256338010946601003e+01	9.121007654162968947e+01	9.127372758221537197e+01	9.285588106844519984e+01	9.534435966489382963e+01	9.762286644502012223e+01	9.823462901279165749e+01	9.738459207269872309e+01	9.589035402323871438e+01	9.420140325524926084e+01	9.301099953281335786e+01	9.268888875070028632e+01	9.311105838090858811e+01	9.424772915291666209e+01	9.520502829538770584e+01	9.542972381015621863e+01	9.537877070379838074e+01	9.530865238289324282e+01	9.561969109782143050e+01	9.607465687130007836e+01	9.637808038431815305e+01	9.714337611961151708e+01	9.822537020746744929e+01	9.942249774970534304e+01	1.004948286349476803e+02	1.007821251061904206e+02	1.009508406490249683e+02	1.016084528465479764e+02	1.020779615962997298e+02	1.021924216410350681e+02	1.019296592906913048e+02	1.018825888831533746e+02	1.028042578686201978e+02	1.042693065420543803e+02	1.056262299900581070e+02	1.063460490938418133e+02	1.064589566283400615e+02	1.070440716114517983e+02	1.079783728281865507e+02	1.079332665764321888e+02	1.069620727387729318e+02	1.057380227571838560e+02	1.053209986726376428e+02	1.057941159838462681e+02	1.058722572994864777e+02	1.054503658246259761e+02	1.050076803725589372e+02	1.052005901972376876e+02	1.060767963720648766e+02
9.800898174311996058e+01	9.672719536538642160e+01	9.613197218956855750e+01	9.665644154525767817e+01	9.784466490944544148e+01	9.835459169361874388e+01	9.746560758028439864e+01	9.668713801840942779e+01	9.664238939230554593e+01	9.698698298554441521e+01	9.703358313375503030e+01	9.592025007653938928e+01	9.475631146291303253e+01	9.471786816673997578e+01	9.540971622668823215e+01	9.629074656952752775e+01	9.683821721069168120e+01	9.715543259108233087e+01	9.780868016097136319e+01	9.853216324029543216e+01	9.881282603714791435e+01	9.795096286815675057e+01	9.594980998638732217e+01	9.431804673752330359e+01	9.364684170597217872e+01	9.312445019888070874e+01	9.184988851728542159e+01	8.957115825444057577e+01	8.726510954294744238e+01	8.633323177059264708e+01	8.675437576685163776e+01	8.775272130365172529e+01	8.853861743870405121e+01	8.836068466333509264e+01	8.774869942453247518e+01	8.723818512945717885e+01	8.670387820254782696e+01	8.650831295945843635e+01	8.717020416423179086e+01	8.878280465608943928e+01	9.113491413744506531e+01	9.299422528494540074e+01	9.365113011254931052e+01	9.371456695682439886e+01	9.375105712190406848e+01	9.413797528310493590e+01	9.438096059444018238e+01	9.408504686820853635e+01	9.401662792552357928e+01	9.434719302139234287e+01	9.492783067590127644e+01	9.533807491884221008e+01	9.481381677487772208e+01	9.420741507522552638e+01	9.455024578742160202e+01	9.534163338235228480e+01	9.603800636163100535e+01	9.624342469058422012e+01	9.649977338463287424e+01	9.778816134560335627e+01	9.980105185894848319e+01	1.016857359817581425e+02	1.026950169737972089e+02	1.028567524629838772e+02	1.034628615368162627e+02	1.045156049211954041e+02	1.045686163053507869e+02	1.035069449496752441e+02	1.019641958926587222e+02	1.011335950039784564e+02	1.011966013340677932e+02	1.007506944855152256e+02	9.967510455142891601e+01	9.858981933240673357e+01	9.838654560979117036e+01	9.920618477091545628e+01
9.458486215310657030e+01	9.322331804762497143e+01	9.265696587625261316e+01	9.336027716733514126e+01	9.474575541658703060e+01	9.532231884372211539e+01	9.446452595947357622e+01	9.385790652103968057e+01	9.411200293338727363e+01	9.478931661504084616e+01	9.510465380696125237e+01	9.418370688352526088e+01	9.323781900671586698e+01	9.341240895264130017e+01	9.428679352040541062e+01	9.525426860414097519e+01	9.573801892569764505e+01	9.601424427540503359e+01	9.675957329300068466e+01	9.772130817750745280e+01	9.829522644012338617e+01	9.762566005495062882e+01	9.576804920105738006e+01	9.430334202133799693e+01	9.377392679469571135e+01	9.325015936552378548e+01	9.167647539613490437e+01	8.885219305823372338e+01	8.592586852843058409e+01	8.434178862926376041e+01	8.398400892438553456e+01	8.389906567081824562e+01	8.352149723014332494e+01	8.271168746601321686e+01	8.229532260683090783e+01	8.257407975252738197e+01	8.292163991648516230e+01	8.342556363866967217e+01	8.475078305906582443e+01	8.717981609443660318e+01	9.036445849734160163e+01	9.282853071913849874e+01	9.376059922005960345e+01	9.388328077562303520e+01	9.398784611061616090e+01	9.442595809999188816e+01	9.451106771273499874e+01	9.378188579275537506e+01	9.310052422830486307e+01	9.287297289332251182e+01	9.299046339532574734e+01	9.289537882143625325e+01	9.174143457994119899e+01	9.053218971236761092e+01	9.063176779569784003e+01	9.166702897914095161e+01	9.277279019991478037e+01	9.325246637822695561e+01	9.362362122686697319e+01	9.506732117487128164e+01	9.736329301333483954e+01	9.952315765986979557e+01	1.006685877620557363e+02	1.008225463162192881e+02	1.014192001940098606e+02	1.025366188812409831e+02	1.026521151434358927e+02	1.015509967134199059e+02	9.981581321770822512e+01	9.872334631271451144e+01	9.852665482139400410e+01	9.773830139974761266e+01	9.624092836156883379e+01	9.472799563124669930e+01	9.427546186544672935e+01	9.514220551410822679e+01
9.273348010578833112e+01	9.133116467957381701e+01	9.076792222274565347e+01	9.156717176668763614e+01	9.307116376648660605e+01	9.368503727684741023e+01	9.283551739386923884e+01	9.232434535361572614e+01	9.276234699179175891e+01	9.367923170553996215e+01	9.424045585058891561e+01	9.352570016067294034e+01	9.277913199490873808e+01	9.312834242557623554e+01	9.418038536241331826e+01	9.528719748680961743e+01	9.575879839607033261e+01	9.596657894219885065e+01	9.671866616727807298e+01	9.781396851115839297e+01	9.857584024941945700e+01	9.801667689158985297e+01	9.624464396366487051e+01	9.490184631509085023e+01	9.448407281572794147e+01	9.399179555282715626e+01	9.229008488747469130e+01	8.920443829666439228e+01	8.596745766652786358e+01	8.402719940386698738e+01	8.320969572265279623e+01	8.241109932617085576e+01	8.120288635907701291e+01	7.992949551149190768e+01	7.965477535486996885e+01	8.050525736515450603e+01	8.146720242578723514e+01	8.241783460870473732e+01	8.413551828858662418e+01	8.703800609954272716e+01	9.068685948926678009e+01	9.347754792289140369e+01	9.455773394091846740e+01	9.470790184684014434e+01	9.483791669313727368e+01	9.528075658138503456e+01	9.524905841036444087e+01	9.425447611584345964e+01	9.318424577947898513e+01	9.257784368739781655e+01	9.235738200288624000e+01	9.189464516729536570e+01	9.030191462897444410e+01	8.868179274562913861e+01	8.860999383467792256e+01	8.979459136651067297e+01	9.113545869980545433e+01	9.172582832502821759e+01	9.207293194884293541e+01	9.350353560146139387e+01	9.585233587081010853e+01	9.806952759176559198e+01	9.923262659552189291e+01	9.935155017874676275e+01	9.991447899547586076e+01	1.010305567362265009e+02	1.011629497786432239e+02	1.000686980574451326e+02	9.826615551152191586e+01	9.704943678320789502e+01	9.671357483522758969e+01	9.574394585982675210e+01	9.404578997704133769e+01	9.231303722273194978e+01	9.173234716818907941e+01	9.268995233490294083e+01
9.158449704461143881e+01	9.018543390433224261e+01	8.960705629648954584e+01	9.041940117117427178e+01	9.196093891001088139e+01	9.259296257702048649e+01	9.175307721471568811e+01	9.128306729486000393e+01	9.180139634387714409e+01	9.286028622503775409e+01	9.362822851443276306e+01	9.312382586821868813e+01	9.255274118425309382e+01	9.302519482889766778e+01	9.422224042814636391e+01	9.549009474580520873e+01	9.599377601766560986e+01	9.612414926494622591e+01	9.681992049314800397e+01	9.795562659473213785e+01	9.880811068665339292e+01	9.830306847788794755e+01	9.659506720494097465e+01	9.535011883660008891e+01	9.501380719159742227e+01	9.457099067103283119e+01	9.288746522053978083e+01	8.979288290966314889e+01	8.651482901521974611e+01	8.446019384130393348e+01	8.343490439825610849e+01	8.224007357081167413e+01	8.051604213306339375e+01	7.894568315398130665e+01	7.875402787949026617e+01	7.995523306699958255e+01	8.128544829262365568e+01	8.247819027984276374e+01	8.437230059888732114e+01	8.745193530736118248e+01	9.123447550575035336e+01	9.410777568546917848e+01	9.523856670271700864e+01	9.540208745902167209e+01	9.551460428976996297e+01	9.590487682234642364e+01	9.578685114218812657e+01	9.468298162199872081e+01	9.343296766061071423e+01	9.260487895308064310e+01	9.214516136576783367e+01	9.143146162353939133e+01	8.958548956000591090e+01	8.774756570580014170e+01	8.757070298689480126e+01	8.880481496574213907e+01	9.021967061419810818e+01	9.079261478816353304e+01	9.102350070980484986e+01	9.231705484917780780e+01	9.453424095240332292e+01	9.663628032858429151e+01	9.773316156610384553e+01	9.781217384354383171e+01	9.832365835274887900e+01	9.937103787935855337e+01	9.947395223290980937e+01	9.842615547892117434e+01	9.666972794655251278e+01	9.544493142054416523e+01	9.505963362907429826e+01	9.404220664126971485e+01	9.233683785002133959e+01	9.057037154616025987e+01	8.995593877701681151e+01	9.099991719542116186e+01
