4.496869270862299572e+01	4.498525791310590449e+01	4.494570550256696606e+01	4.491019471245772365e+01	4.493250040425357383e+01	4.497939259093580233e+01	4.498328675812127386e+01	4.494264930098567845e+01	4.487963042755711740e+01	4.483303939328393994e+01	4.483486065604439830e+01	4.485361241757495065e+01	4.485890639320171402e+01	4.484712114880670697e+01	4.484504700933452170e+01	4.484550594497770248e+01	4.483748446667734555e+01	4.484371595765045981e+01	4.485670611407491748e+01	4.487879458266602484e+01	4.490698741864427035e+01	4.491891203333315019e+01	4.491507694903366854e+01	4.488872954459117182e+01	4.486299924192086763e+01	4.487129762222375007e+01	4.488545263303237931e+01	4.487369043809453473e+01	4.485508364967286354e+01	4.484774169438448865e+01	4.484538868411887336e+01	4.486115451532587883e+01	4.489078887707450605e+01	4.490162144994096138e+01	4.490425089091999666e+01	4.493463606929257992e+01	4.494892709906195449e+01	4.492772557095037200e+01	4.490971527220956716e+01	4.490864846052451753e+01	4.491818845882414024e+01	4.493606169450188759e+01	4.493511850079341485e+01	4.492387517521706286e+01	4.490419150034550455e+01	4.488849582885921308e+01	4.489287601568614150e+01	4.490919229218587816e+01	4.491401300865109647e+01	4.490469625728789538e+01	4.488510124624076525e+01	4.487076710311264094e+01	4.488144836180635622e+01	4.490553246338671300e+01	4.492218776667706237e+01	4.492078051993359367e+01	4.490227880352079382e+01	4.488499204365557205e+01	4.487421390276689692e+01	4.487686666008877268e+01	4.488343322872167107e+01	4.488895075622667719e+01	4.489496281894707153e+01	4.489415690546239546e+01	4.487904040434644060e+01	4.487441658315819382e+01	4.489336544602518586e+01	4.491419130701283535e+01	4.492173610782666771e+01	4.492792835284408426e+01	4.493862810277860120e+01	4.493629956244172519e+01	4.491521739189614948e+01	4.490244882412623184e+01	4.489768489006260666e+01	4.488264205203371660e+01
4.496308328682837185e+01	4.497828016328019629e+01	4.493502883190880937e+01	4.489421718496641489e+01	4.491413269562971777e+01	4.495538376552345028e+01	4.495107204891731101e+01	4.490997610192957268e+01	4.485084284838776369e+01	4.481055318775617025e+01	4.482065641713977300e+01	4.484402893121162492e+01	4.484898935926585040e+01	4.483225219052457078e+01	4.482850337278203767e+01	4.483195502674207233e+01	4.482612630544483068e+01	4.483208436053682533e+01	4.484547965727490038e+01	4.486619749913600685e+01	4.489244990533068602e+01	4.490251560238402817e+01	4.489521891094994288e+01	4.486553164410510419e+01	4.483983945184188258e+01	4.485532708294702076e+01	4.487084119329181675e+01	4.485530421642815213e+01	4.483718616514386923e+01	4.482899208350472264e+01	4.482423452975606892e+01	4.483848864270933632e+01	4.486608177652144036e+01	4.487679097087416835e+01	4.488297168630550260e+01	4.491277781518601131e+01	4.492514793043804389e+01	4.490681577551787029e+01	4.489760490485149802e+01	4.490099823322945838e+01	4.490647445377009461e+01	4.491642532645054331e+01	4.490988041986499013e+01	4.489762150613023550e+01	4.488021950649559955e+01	4.486566988043477267e+01	4.486998364675013562e+01	4.489018531720939365e+01	4.490105816550636320e+01	4.489429470412166268e+01	4.487312679308008256e+01	4.485368363946130899e+01	4.486397312650444746e+01	4.488896007387342735e+01	4.490394562499578512e+01	4.490046192063721264e+01	4.488164850690389329e+01	4.486445105876275363e+01	4.485412845712308894e+01	4.485722548047694147e+01	4.486282149422411436e+01	4.486781764001911910e+01	4.487473816642413738e+01	4.487588148561285806e+01	4.485988450708175179e+01	4.484943135958982197e+01	4.486426242543424081e+01	4.488459593749938392e+01	4.489012576026072310e+01	4.489242915730375927e+01	4.489995052969812406e+01	4.489869593787808810e+01	4.488503482943013978e+01	4.488134062999382223e+01	4.487954817010159303e+01	4.486378763762758126e+01
4.495373363350702078e+01	4.496742792966135482e+01	4.492174772777231340e+01	4.487657774547718503e+01	4.489361866064275830e+01	4.492875304903285638e+01	4.491749692308771813e+01	4.487751154676177379e+01	4.482382971387602311e+01	4.479088286745704295e+01	4.480871653263710641e+01	4.483552276612753928e+01	4.484005036393224231e+01	4.481992772451354767e+01	4.481559760449751906e+01	4.482183984265876120e+01	4.481733105081551827e+01	4.482171991114394416e+01	4.483472279521305381e+01	4.485363868468904514e+01	4.487753758181677455e+01	4.488569735500963276e+01	4.487533846704285878e+01	4.484314628438674077e+01	4.481844397130404190e+01	4.484130406957640957e+01	4.485783654261589248e+01	4.483879819045464643e+01	4.482154043521745734e+01	4.481263585594914645e+01	4.480547656733043738e+01	4.481747588003656801e+01	4.484201906490297063e+01	4.485233170800126601e+01	4.486188408509327274e+01	4.488992479058130414e+01	4.490002017460366801e+01	4.488562500589590343e+01	4.488541071839159002e+01	4.489161411100845100e+01	4.489163833338719201e+01	4.489357909144470682e+01	4.488276779747694434e+01	4.487116993050248226e+01	4.485732739350451936e+01	4.484410077303449782e+01	4.484810401008234493e+01	4.487166266604644704e+01	4.488776058755595955e+01	4.488311647042907992e+01	4.486151754067766717e+01	4.483850530337512197e+01	4.484775476916917114e+01	4.487237880637369614e+01	4.488515422231609620e+01	4.487992021651969310e+01	4.486140912402029812e+01	4.484466182035250625e+01	4.483517868368465997e+01	4.483914914366680904e+01	4.484449269301870089e+01	4.484932092880590915e+01	4.485683427927797595e+01	4.485965445096599069e+01	4.484321081934042752e+01	4.482708025875732716e+01	4.483679802929593450e+01	4.485633131939429319e+01	4.486068565819146414e+01	4.486002078227677714e+01	4.486470192427796633e+01	4.486457975460237435e+01	4.485852314768838767e+01	4.486307696516023213e+01	4.486249265925373209e+01	4.484505398792457243e+01
4.494063331351546964e+01	4.495280325459088289e+01	4.490598629627004357e+01	4.485747965250674696e+01	4.487140347892775338e+01	4.490037560734697308e+01	4.488368010602338387e+01	4.484624434386781644e+01	4.479920648816374751e+01	4.477413350251505619e+01	4.479870570749806546e+01	4.482758472358634094e+01	4.483146141814953012e+01	4.480944848998982621e+01	4.480557320211656958e+01	4.481429276071624912e+01	4.481024618521387737e+01	4.481200147054254046e+01	4.482387495974648317e+01	4.484061023804200374e+01	4.486190559322409399e+01	4.486829527554260721e+01	4.485547152584452135e+01	4.482166508147104622e+01	4.479877432809528415e+01	4.482887010524001425e+01	4.484603787859666824e+01	4.482406618665741149e+01	4.480815029609598810e+01	4.479870466391536610e+01	4.478928743084825470e+01	4.479848492692300965e+01	4.481915773962201399e+01	4.482870682299636655e+01	4.484095946691023471e+01	4.486592828086890705e+01	4.487357650152981847e+01	4.486408043291677217e+01	4.487250897586270071e+01	4.487978224435025254e+01	4.487358276733245077e+01	4.486817145637881055e+01	4.485478543676214258e+01	4.484550328370622907e+01	4.483623053377318968e+01	4.482422433818377527e+01	4.482736768434531172e+01	4.485344608740265926e+01	4.487377066370966361e+01	4.487069913314020653e+01	4.484955209712953916e+01	4.482455208669486524e+01	4.483225916795763055e+01	4.485537864280807696e+01	4.486557558284923175e+01	4.485894485725621905e+01	4.484129652299859004e+01	4.482547112008148815e+01	4.481732391437565610e+01	4.482261346159003068e+01	4.482840306638007633e+01	4.483336184653056478e+01	4.484105116683949888e+01	4.484517552852172173e+01	4.482880067579166194e+01	4.480746620228348576e+01	4.481126313562332086e+01	4.482960719516061232e+01	4.483366450876216192e+01	4.483116915357943810e+01	4.483355942557457752e+01	4.483461425405916856e+01	4.483589405783278181e+01	4.484725506573941800e+01	4.484597690843001061e+01	4.482621799424624953e+01
4.492401438780977685e+01	4.493472750938973093e+01	4.488804237690105481e+01	4.483727725786429374e+01	4.484807158839895891e+01	4.487120108832460375e+01	4.485068955499818344e+01	4.481704913980802019e+01	4.477746165922280852e+01	4.476030668903138832e+01	4.479026120327410609e+01	4.481976416501332494e+01	4.482266696736050449e+01	4.480009656846880972e+01	4.479759180124231221e+01	4.480839104754748092e+01	4.480404380366248063e+01	4.480240678403385601e+01	4.481251092544238190e+01	4.482673870363972668e+01	4.484532634709857035e+01	4.485023722942521118e+01	4.483570449778363809e+01	4.480119353250749725e+01	4.478076650308818785e+01	4.481762245225790764e+01	4.483502000612512717e+01	4.481094867736332077e+01	4.479692838159382262e+01	4.478712092237658737e+01	4.477571365443174045e+01	4.478178811472308496e+01	4.479801196362808469e+01	4.480638923035157006e+01	4.482027414978573887e+01	4.484085254205516691e+01	4.484606340652797485e+01	4.484223734108226722e+01	4.485842763870270034e+01	4.486509244055158518e+01	4.485256411138947641e+01	4.484110150489529190e+01	4.482702184712479010e+01	4.482154043837420687e+01	4.481751008889173704e+01	4.480639726347231999e+01	4.480790384095032408e+01	4.483541471830171332e+01	4.485886643083220804e+01	4.485677285297838068e+01	4.483666178157738358e+01	4.481119322363062452e+01	4.481704904423693847e+01	4.483772294068075581e+01	4.484515762828013408e+01	4.483748332742380427e+01	4.482116640597462975e+01	4.480678466460906151e+01	4.480050351840404232e+01	4.480750271869047907e+01	4.481433387963721060e+01	4.481962532421903234e+01	4.482701105896443750e+01	4.483201824872791263e+01	4.481629431767347427e+01	4.479052907852211973e+01	4.478784949520724723e+01	4.480454623711192141e+01	4.480913507355996472e+01	4.480605432881473149e+01	4.480685246274615707e+01	4.480911092584511124e+01	4.481703886813195226e+01	4.483328422686867043e+01	4.482948120493306732e+01	4.480719403335765350e+01
4.490431581804821093e+01	4.491370246602232896e+01	4.486835155413478304e+01	4.481643754385525824e+01	4.482429312392809351e+01	4.484218169000894960e+01	4.481947582636927763e+01	4.479063525751451635e+01	4.475892891036350107e+01	4.474930298676254381e+01	4.478301705018559176e+01	4.481169679212845125e+01	4.481322265023300844e+01	4.479119200812957047e+01	4.479079888643527596e+01	4.480322406168900073e+01	4.479797451351139870e+01	4.479253934153362593e+01	4.480035942059384269e+01	4.481180424333270196e+01	4.482770353736850666e+01	4.483154702063892216e+01	4.481616956779612337e+01	4.478184569086246825e+01	4.476433888561746244e+01	4.480714649782322567e+01	4.482436879003619623e+01	4.479924515695892495e+01	4.478769910506434115e+01	4.477770224650610231e+01	4.476467180636296916e+01	4.476753726694485636e+01	4.477900723788808079e+01	4.478581420315809680e+01	4.479999002014281473e+01	4.481495969590686457e+01	4.481791342726126004e+01	4.482026409731378180e+01	4.484287080427150585e+01	4.484745195168659393e+01	4.482914741911925915e+01	4.481342571732752589e+01	4.480054927250114361e+01	4.480005489687369646e+01	4.480155945956560970e+01	4.479086136728817991e+01	4.478982765981174197e+01	4.481751621714541756e+01	4.484296881490575259e+01	4.484127430491146526e+01	4.482247049616709944e+01	4.479789460547914359e+01	4.480181497289049020e+01	4.481936292293401181e+01	4.482403320295419746e+01	4.481563931715119509e+01	4.480099750134469616e+01	4.478856603802338299e+01	4.478464124157962090e+01	4.479363110506618995e+01	4.480193404362294984e+01	4.480763763283382417e+01	4.481422316376200143e+01	4.481969631404836463e+01	4.480524650343085824e+01	4.477607552230729482e+01	4.476665804959263539e+01	4.478119606583635459e+01	4.478701021997234477e+01	4.478457749417152201e+01	4.478455717962491178e+01	4.478802262186928829e+01	4.480155339164696926e+01	4.482045359144593988e+01	4.481257268918066217e+01	4.478805509292156017e+01
4.488213785680053292e+01	4.489036370997920500e+01	4.484744530906564819e+01	4.479549669025555403e+01	4.480076842539184412e+01	4.481420593996881507e+01	4.479081931973117747e+01	4.476751097450426897e+01	4.474377165260291633e+01	4.474093008391824355e+01	4.477662598117486681e+01	4.480312374188431335e+01	4.480282371853962076e+01	4.478214376875838809e+01	4.478438653810562187e+01	4.479795527181023829e+01	4.479141154063625407e+01	4.478214340464318610e+01	4.478730915706195503e+01	4.479574807747456333e+01	4.480907648899393081e+01	4.481234337827670799e+01	4.479703647796102928e+01	4.476373797361394935e+01	4.474940067595775872e+01	4.479704775772206915e+01	4.481371342108737821e+01	4.478872755725612365e+01	4.478020775044050339e+01	4.477017439331667248e+01	4.475595633314011934e+01	4.475575172210580632e+01	4.476244441418823783e+01	4.476733630244897455e+01	4.478032724699259859e+01	4.478867683909025033e+01	4.478970061732098884e+01	4.479841670195460779e+01	4.482572796968044315e+01	4.482707325135032761e+01	4.480413836147469908e+01	4.478625680802485221e+01	4.477633039835572504e+01	4.478161013804929524e+01	4.478854977731229070e+01	4.477771869699319751e+01	4.477322783539236184e+01	4.479976992683808135e+01	4.482614277632198707e+01	4.482434095794405238e+01	4.480681517408912384e+01	4.478425356344013863e+01	4.478639028151512491e+01	4.480043114949703664e+01	4.480249933091084102e+01	4.479365440869711534e+01	4.478088231813759990e+01	4.477083145674210130e+01	4.476965321814466137e+01	4.478077165928547032e+01	4.479077405287834779e+01	4.479683727690883899e+01	4.480215681374027525e+01	4.480773188784471017e+01	4.479518559279348011e+01	4.476381725956044022e+01	4.474771427818413372e+01	4.475954878186743002e+01	4.476707417739684303e+01	4.476639375583661007e+01	4.476632351300624890e+01	4.477096981464298864e+01	4.478879036594317853e+01	4.480801123001669595e+01	4.479496048208098813e+01	4.476903453705774183e+01
4.485819010078041913e+01	4.486542990385019181e+01	4.482590650559743040e+01	4.477501503020911144e+01	4.477817466068763252e+01	4.478804243023122211e+01	4.476529385572721509e+01	4.474796455627315339e+01	4.473197996239309049e+01	4.473491554373967460e+01	4.477077732577724589e+01	4.479390072841862747e+01	4.479132106864464191e+01	4.477249113458032781e+01	4.477764870302596023e+01	4.479187493424337418e+01	4.478388253356489912e+01	4.477110692147694948e+01	4.477340259795368382e+01	4.477866812774440319e+01	4.478961465517800633e+01	4.479283182578633671e+01	4.477850128316897127e+01	4.474698233174370898e+01	4.473585982589925436e+01	4.478698080162261164e+01	4.480275284638555178e+01	4.477915367647874234e+01	4.477413485361017820e+01	4.476419120726515644e+01	4.474925772100306887e+01	4.474631880284382390e+01	4.474847613878743147e+01	4.475119460513771230e+01	4.476153263246991543e+01	4.476254955933224267e+01	4.476208426596074474e+01	4.477700629569574176e+01	4.480706867869759691e+01	4.480443836451892992e+01	4.477849920312061727e+01	4.476066381890882440e+01	4.475513948614263882e+01	4.476651664372882777e+01	4.477841686339314009e+01	4.476691948366008944e+01	4.475815543928415252e+01	4.478226203914142900e+01	4.480858463408220871e+01	4.480628700486239069e+01	4.478974613846477126e+01	4.477001923646371750e+01	4.477074986413542490e+01	4.478121587377983559e+01	4.478097983709579921e+01	4.477187622013696000e+01	4.476100749419397573e+01	4.475364133402576527e+01	4.475545827206188676e+01	4.476868844366892120e+01	4.478040398980798642e+01	4.478664997467120656e+01	4.479031371261872607e+01	4.479571736212967892e+01	4.478566882014327177e+01	4.475341247469353334e+01	4.473098705593621105e+01	4.473956437584933354e+01	4.474902439957716638e+01	4.475096602458688011e+01	4.475153077577503780e+01	4.475729616803411659e+01	4.477793339880174983e+01	4.479524606288553201e+01	4.477653465000617672e+01	4.475050781928644739e+01
4.483323700402996792e+01	4.483965138621923785e+01	4.480432532013799118e+01	4.475553358174836660e+01	4.475711811930226247e+01	4.476429669042721571e+01	4.474324764456356007e+01	4.473206194363724819e+01	4.472337907813913205e+01	4.473092280218362760e+01	4.476520960204127420e+01	4.478399688688619307e+01	4.477872391659408891e+01	4.476193261485323660e+01	4.477002524795161520e+01	4.478444015751308882e+01	4.477508761629818679e+01	4.475945298377650516e+01	4.475881864415285349e+01	4.476080361253377049e+01	4.476960280519638502e+01	4.477328993180574201e+01	4.476077277808499844e+01	4.473167903670672985e+01	4.472362967022529290e+01	4.477667275756269305e+01	4.479127440088931422e+01	4.477027975023403883e+01	4.476911468304980701e+01	4.475935951099116750e+01	4.474418868745839006e+01	4.473900583397830388e+01	4.473709708019357834e+01	4.473748929549076081e+01	4.474384730949147837e+01	4.473718696980211007e+01	4.473574664594154626e+01	4.475636341513281025e+01	4.478712416099091342e+01	4.478024400802145522e+01	4.475325687319848100e+01	4.473758198173283773e+01	4.473750397596457873e+01	4.475481333564819408e+01	4.477087002286492634e+01	4.475826376028763320e+01	4.474461528329239002e+01	4.476513354244981002e+01	4.479059717717267119e+01	4.478756392983756740e+01	4.477150856280009350e+01	4.475509815951100023e+01	4.475499452539744283e+01	4.476212001953797426e+01	4.475997598649878739e+01	4.475071710897126565e+01	4.474162657466682447e+01	4.473708974692150520e+01	4.474198881486827872e+01	4.475716757552455505e+01	4.477040845915863088e+01	4.477655875334661317e+01	4.477829071401016847e+01	4.478336351402717241e+01	4.477632756418829274e+01	4.474450498588577574e+01	4.471640753768342336e+01	4.472119415983426904e+01	4.473251858475432385e+01	4.473763347489600761e+01	4.473936508165905934e+01	4.474614696951311998e+01	4.476808453674212984e+01	4.478156407924957705e+01	4.475738468047537566e+01	4.473295576054890432e+01
4.480804451396499388e+01	4.481376134998347993e+01	4.478325844466559147e+01	4.473753497027608717e+01	4.473809503396284271e+01	4.474338316929333104e+01	4.472480135329183071e+01	4.471965979897968424e+01	4.471764787396568153e+01	4.472856903644476034e+01	4.475971714123078016e+01	4.477348389457501554e+01	4.476518928236199457e+01	4.475034044427795976e+01	4.476113208344906269e+01	4.477530017879445978e+01	4.476490334750305777e+01	4.474732131190006612e+01	4.474384615570528467e+01	4.474251008679562602e+01	4.474941809824845507e+01	4.475404695804574828e+01	4.474405748513437686e+01	4.471790936759822443e+01	4.471263355352910907e+01	4.476593959859480520e+01	4.477916349948416297e+01	4.476187149579850910e+01	4.476475636384621737e+01	4.475526653935237675e+01	4.474031549198814162e+01	4.473348179839511118e+01	4.472814801443326616e+01	4.472617152319133993e+01	4.472747727912220483e+01	4.471320378058577916e+01	4.471133080663959447e+01	4.473680281797145142e+01	4.476625841200316813e+01	4.475533304776762122e+01	4.472941131788102354e+01	4.471773946953251766e+01	4.472367045100472893e+01	4.474627383068500563e+01	4.476542104492494900e+01	4.475141619853793173e+01	4.473256070458213429e+01	4.474856244798481697e+01	4.477255531874588712e+01	4.476871003933851512e+01	4.475250785857632252e+01	4.473954603331284829e+01	4.473932378249602237e+01	4.474360987139353796e+01	4.474001076846718661e+01	4.473060821892415362e+01	4.472302853224914543e+01	4.472129287393949681e+01	4.472920057848068609e+01	4.474604316037815721e+01	4.476045221916523786e+01	4.476616136573627358e+01	4.476582619561605725e+01	4.477052903415756901e+01	4.476689813699251630e+01	4.473675691897879148e+01	4.470388507925640198e+01	4.470440064272292346e+01	4.471722120693559788e+01	4.472568699871094822e+01	4.472891020422627406e+01	4.473656208247792421e+01	4.475835648490734542e+01	4.476655109358988227e+01	4.473779541936752935e+01	4.471691312593636525e+01
4.478333113398058174e+01	4.478843242078362863e+01	4.476319395341772633e+01	4.472141103016042507e+01	4.472146295045772746e+01	4.472551303330978101e+01	4.470986177831803587e+01	4.471043162382213154e+01	4.471434518873104480e+01	4.472744359429685090e+01	4.475415070851812516e+01	4.476251678004287271e+01	4.475099953666298092e+01	4.473776001146876524e+01	4.475077583695868810e+01	4.476430588497237295e+01	4.475337331018463516e+01	4.473494192125546220e+01	4.472885078278593340e+01	4.472422703008741962e+01	4.472950079814831525e+01	4.473545936331635886e+01	4.472854422344961733e+01	4.470572851803803616e+01	4.470280698044825840e+01	4.475469409680032840e+01	4.476640412434915817e+01	4.475371318659836106e+01	4.476066604805269122e+01	4.475150740826085638e+01	4.473719114670653596e+01	4.472934595745741859e+01	4.472133263226499622e+01	4.471704713229861028e+01	4.471256972945624852e+01	4.469116481996893242e+01	4.468938411525920884e+01	4.471859235878267214e+01	4.474493173950560987e+01	4.473061850993450150e+01	4.470785176467158095e+01	4.470160622783972570e+01	4.471359648923201036e+01	4.474043568952790650e+01	4.476143002432385742e+01	4.474593255371767953e+01	4.472189239085472678e+01	4.473274233251863308e+01	4.475486589981736074e+01	4.475029415221031570e+01	4.473326308624396574e+01	4.472354775066065002e+01	4.472400096947013282e+01	4.472615934222408640e+01	4.472157280889670972e+01	4.471195381265171420e+01	4.470550546075253351e+01	4.470637736073668123e+01	4.471707958692369544e+01	4.473521503371070906e+01	4.475031180921082807e+01	4.475520919656976560e+01	4.475282540567162926e+01	4.475722892670560782e+01	4.475723571448634885e+01	4.472987189719614065e+01	4.469331805594875817e+01	4.468917099283922312e+01	4.470284434376426219e+01	4.471444382914307170e+01	4.471924261377164811e+01	4.472757406171930228e+01	4.474796036030421220e+01	4.475001583733745036e+01	4.471822087482642871e+01	4.470290792386817458e+01
4.475972617282504729e+01	4.476424089134923889e+01	4.474452366425583705e+01	4.470743874024748266e+01	4.470742376123784112e+01	4.471069727931241999e+01	4.469814865189395192e+01	4.470390392563795956e+01	4.471294156092724137e+01	4.472712583960159094e+01	4.474841267914196408e+01	4.475130850932522719e+01	4.473653021556050646e+01	4.472439478058478812e+01	4.473895280976990563e+01	4.475150383154151257e+01	4.474068700202075632e+01	4.472260358440006911e+01	4.471423792995760493e+01	4.470644052886153474e+01	4.471032080507396955e+01	4.471788395556644247e+01	4.471438933532468241e+01	4.469515907594280435e+01	4.469409708879097565e+01	4.474294508514723390e+01	4.475307068547292744e+01	4.474561453689219093e+01	4.475646852235342266e+01	4.474771023800911962e+01	4.473438732559095143e+01	4.472616030744363513e+01	4.471624489565520832e+01	4.470979355356588059e+01	4.469919726827834694e+01	4.467153684004688330e+01	4.467031244059644024e+01	4.470192874328630950e+01	4.472366009683262433e+01	4.470700657064679007e+01	4.468928735647264716e+01	4.468936781434472749e+01	4.470696756481326162e+01	4.473664888844673726e+01	4.475816325082445246e+01	4.474129512834586819e+01	4.471246150404877540e+01	4.471785955635023413e+01	4.473792572537110601e+01	4.473285898129579863e+01	4.471435329372056344e+01	4.470738856839252406e+01	4.470931494493287062e+01	4.471019581473343862e+01	4.470506562676817452e+01	4.469509048672026807e+01	4.468932265069221188e+01	4.469246939417971021e+01	4.470564513768268711e+01	4.472465638928773046e+01	4.473989042635190572e+01	4.474362431276761498e+01	4.473936285946296465e+01	4.474362193070509619e+01	4.474731124544057081e+01	4.472360731787676258e+01	4.468459850675174039e+01	4.467552227912320717e+01	4.468917856271000488e+01	4.470331405583745266e+01	4.470952151390969220e+01	4.471830199052221388e+01	4.473628061402983036e+01	4.473200932997030321e+01	4.469923865901717619e+01	4.469139793693891249e+01
4.473773726293460840e+01	4.474164020790298224e+01	4.472752419245239253e+01	4.469576546071543532e+01	4.469601861717978153e+01	4.469876358289560159e+01	4.468923140978257180e+01	4.469949896767322173e+01	4.471285380546656540e+01	4.472720149990080785e+01	4.474244783567608863e+01	4.474010090498241254e+01	4.472221104828663840e+01	4.471057842657739201e+01	4.472583317082159482e+01	4.473711615183275114e+01	4.472714945655668828e+01	4.471061993144461155e+01	4.470041480086309349e+01	4.468964384569790127e+01	4.469234243575074572e+01	4.470165067720725460e+01	4.470170362359979777e+01	4.468618545549223597e+01	4.468645953600076126e+01	4.473078842813745837e+01	4.473931256736880613e+01	4.473741537620480813e+01	4.475182675630738061e+01	4.474355689106985778e+01	4.473152209504259957e+01	4.472348261800601676e+01	4.471240398550030903e+01	4.470398794875941917e+01	4.468735122837765772e+01	4.465465147153732772e+01	4.465434866735591157e+01	4.468692210523710173e+01	4.470297353541761964e+01	4.468532461224179997e+01	4.467419696770442528e+01	4.468092480492965990e+01	4.470323601600023267e+01	4.473413824530747718e+01	4.475485753959409152e+01	4.473695394971127115e+01	4.470407697557899240e+01	4.470407158461723895e+01	4.472208197742115487e+01	4.471686953015657195e+01	4.469636198430107754e+01	4.469141977809081823e+01	4.469554268469813252e+01	4.469605307227695334e+01	4.469076712331052192e+01	4.468025507857201006e+01	4.467469373423642054e+01	4.467968504779333472e+01	4.469494807740383635e+01	4.471441070195955803e+01	4.472921543136005340e+01	4.473149401821170557e+01	4.472566263462319114e+01	4.472997958982777078e+01	4.473719324510814488e+01	4.471777586457829301e+01	4.467761066240858270e+01	4.466349791558506155e+01	4.467611100847960870e+01	4.469185298958337427e+01	4.469906564639592972e+01	4.470803240949660307e+01	4.472293030220014032e+01	4.471281897115913040e+01	4.468148986959435121e+01	4.468271136570089652e+01
4.471772847200679024e+01	4.472094459898050189e+01	4.471234723406470124e+01	4.468640374803609205e+01	4.468713409716610130e+01	4.468938443700738361e+01	4.468257234799241218e+01	4.469658048916051740e+01	4.471347994952787985e+01	4.472727686631340305e+01	4.473623122206595326e+01	4.472913467562144518e+01	4.470848361720928210e+01	4.469673688596125771e+01	4.471173242750414545e+01	4.472150872367630825e+01	4.471314455230769624e+01	4.469929602309051830e+01	4.468775437070125633e+01	4.467429870854967078e+01	4.467598995772878112e+01	4.468703704651923658e+01	4.469054195116223838e+01	4.467874967080360449e+01	4.467985317065498663e+01	4.471839080207382011e+01	4.472533324167153523e+01	4.472898825347164120e+01	4.474645811639735626e+01	4.473879779573561422e+01	4.472828117106131174e+01	4.472089699271544561e+01	4.470929340256549267e+01	4.469914370726724684e+01	4.467694417306950072e+01	4.464068194172774895e+01	4.464153775093699039e+01	4.467359033402325252e+01	4.468337686559452493e+01	4.466625963541962108e+01	4.466280106876361344e+01	4.467591606320453934e+01	4.470167734813205129e+01	4.473207358892641849e+01	4.475078504961381043e+01	4.473236995814627903e+01	4.469651646696897984e+01	4.469148865616693200e+01	4.470759879945747883e+01	4.470267111703694241e+01	4.467982470967629638e+01	4.467602233151946223e+01	4.468291658047338188e+01	4.468393581691922378e+01	4.467880291554234873e+01	4.466756395460037510e+01	4.466176283941879177e+01	4.466812223130838788e+01	4.468506425087056755e+01	4.470457868037767213e+01	4.471841992317625625e+01	4.471904489235026858e+01	4.471205994602730982e+01	4.471664163597566244e+01	4.472701807628261861e+01	4.471223781188920299e+01	4.467222445408373943e+01	4.465315599276404868e+01	4.466362944686936487e+01	4.467979509432369412e+01	4.468741030988064011e+01	4.469628029712711736e+01	4.470778203647403615e+01	4.469293838034950284e+01	4.466561070425851909e+01	4.467699809573904446e+01
4.469990954973997788e+01	4.470232303253673223e+01	4.469901897327116558e+01	4.467923537689893720e+01	4.468051829920699447e+01	4.468211352477627685e+01	4.467757249989119828e+01	4.469449891870051061e+01	4.471423229165108637e+01	4.472699046425262992e+01	4.472975469370409485e+01	4.471862130057912310e+01	4.469575924506455777e+01	4.468334375741372355e+01	4.469707309106267701e+01	4.470515070417165759e+01	4.469909523464535539e+01	4.468889800079666230e+01	4.467656383019511424e+01	4.466079999229179975e+01	4.466161627631419861e+01	4.467424615648040032e+01	4.468089627959993493e+01	4.467274882728621321e+01	4.467423310455845353e+01	4.470596796676785090e+01	4.471136618273924768e+01	4.472023922317277567e+01	4.474014628006916894e+01	4.473325995453269854e+01	4.472443117942798096e+01	4.471803936534389123e+01	4.470640063284712795e+01	4.469475170675396214e+01	4.466782074646865652e+01	4.462963476557153797e+01	4.463173891721786646e+01	4.466186303883065278e+01	4.466531515826471121e+01	4.465031115053579924e+01	4.465505644776443717e+01	4.467376221471399589e+01	4.470145792298780663e+01	4.472964112763881417e+01	4.474531286144556219e+01	4.472705644227627886e+01	4.468954014927935248e+01	4.468016063178876607e+01	4.469463312900441565e+01	4.469046051470604652e+01	4.466518412872485300e+01	4.466157164620771880e+01	4.467159944385463888e+01	4.467389885270746674e+01	4.466913555406314629e+01	4.465700504782846991e+01	4.465059481075960690e+01	4.465785436054450486e+01	4.467608360449099081e+01	4.469529716040873524e+01	4.470771158680010871e+01	4.470660054131415961e+01	4.469894940777060555e+01	4.470396374680840523e+01	4.471695347455750635e+01	4.470688676365071501e+01	4.466828591566834206e+01	4.464455131006070587e+01	4.465181267562119416e+01	4.466706728347493538e+01	4.467434024633871559e+01	4.468282524442925308e+01	4.469097246775606180e+01	4.467301641897552145e+01	4.465216291274153093e+01	4.467419703478005033e+01
